datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T11:57:10+01:00;2016-11-21;0cfb8fd3e31fc2654914506d554a4d765f262af7;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;a4a9e5cb7fbc6b3a0314d5f4de5603680c3f961a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;;;;FR;47.8318;1.9667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS52;UMR0000;WOS;;163.9.6.30;JTtIczxkQZL0N7i;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=N2Fc2mB4QIER34YgFsw&search_mode=GeneralSearch;200;22723
2016-11-21T11:57:43+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;1433-7851;1521-3773;anie;10.1002/(ISSN)1521-3773;Angewandte Chemie International Edition;null;(ISSN)1521-3773;onlinelibrary.wiley.com;N;f0c77350823f4865eed6b7c2c5bd31ccadfc0887;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Angewandte Chemie International Edition;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3773/earlyview;200;68883
2016-11-21T11:58:25+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;TOC;MISC;1433-7851;1521-3773;anie;10.1002/(ISSN)1521-3773;Angewandte Chemie International Edition;null;(ISSN)1521-3773;onlinelibrary.wiley.com;N;0bde7bcd15f2b2ea2cb27d35fff7a8ff2014c6c7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Angewandte Chemie International Edition;journal;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.20.81.25;L8BYQIvjl3RRiOT;;http://onlinelibrary.wiley.com:80/journal/10.1002/(ISSN)1521-3773/dynaTraceMonitor;200;298
2016-11-21T11:59:22+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ABS;HTML;0001-4842;1520-4898;accounts;10.1021/acs.accounts.6b00182;Accounts of Chemical Research;2016;acs.accounts.6b00182;pubs.acs.org;N;ebc4ace967d46911742fc469e0c9442dbedb222a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Hierarchical Inorganic Assemblies for Artificial Photosynthesis;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.104.24.93, 129.104.29.2;XddHK5i41cEQck1;;http://pubs.acs.org:80/doi/abs/10.1021/acs.accounts.6b00182;200;29923
2016-11-21T11:59:25+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0001-4842;1520-4898;accounts;10.1021/acs.accounts.6b00182;Accounts of Chemical Research;2016;acs.accounts.6b00182;pubs.acs.org;N;70e6eb7a8259a878a5bf054ac5e74baf547140c6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Hierarchical Inorganic Assemblies for Artificial Photosynthesis;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.104.24.93, 129.104.29.2;XddHK5i41cEQck1;;http://pubs.acs.org:80/doi/ipdf/10.1021/acs.accounts.6b00182;200;6851
2016-11-21T11:59:59+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0001-4842;1520-4898;accounts;10.1021/acs.accounts.6b00182;Accounts of Chemical Research;2016;acs.accounts.6b00182;pubs.acs.org;N;a32488f22da84c9b25926a35d4bcc622c2959b54;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Hierarchical Inorganic Assemblies for Artificial Photosynthesis;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.104.24.93, 129.104.29.2;XddHK5i41cEQck1;;http://pubs.acs.org:80/doi/pdf/10.1021/acs.accounts.6b00182;200;7989110
2016-11-21T12:09:27+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ABS;HTML;0009-2665;1520-6890;chemrev;10.1021/acs.chemrev.5b00340;Chemical Reviews;2016;acs.chemrev.5b00340;pubs.acs.org;N;16754f23281a9d5feb38d422003fe310e5777c11;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Manganese Compounds as Water-Oxidizing Catalysts: From the Natural Water-Oxidizing Complex to Nanosized Manganese Oxide Structures;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.104.24.93, 129.104.29.2;XddHK5i41cEQck1;;http://pubs.acs.org:80/doi/abs/10.1021/acs.chemrev.5b00340;200;42585
2016-11-21T12:09:57+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0009-2665;1520-6890;chemrev;10.1021/acs.chemrev.5b00340;Chemical Reviews;2016;acs.chemrev.5b00340;pubs.acs.org;N;06a75ec91050fe89458449480726c404deb0f35a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Manganese Compounds as Water-Oxidizing Catalysts: From the Natural Water-Oxidizing Complex to Nanosized Manganese Oxide Structures;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.104.24.93, 129.104.29.2;XddHK5i41cEQck1;;http://pubs.acs.org:80/doi/pdf/10.1021/acs.chemrev.5b00340;200;20433153
2016-11-21T12:20:58+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;TOC;MISC;0020-1669;1520-510X;inocaj;;Inorganic Chemistry;;inocaj;pubs.acs.org;N;4afbb5275cb922b3da876c0dfbabece77c685e2e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.54.213.200;D2gSfg1QokEA9NX;;http://pubs.acs.org:80/journal/inocaj;200;51918
2016-11-21T12:22:20+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;PDF;0020-1669;1520-510X;ic;10.1021/ic50215a034;Inorganic Chemistry;1981;ic50215a034;pubs.acs.org;N;98525b59ae59a747e448993cd316fe00f9acfd62;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Activation of carbon dioxide-like molecules: synthetic and structural studies on a .eta.2-carbon, nitrogen metal-bonded carbodiimide and its conversion into a .eta.2-carbon, nitrogen metal-bonded amidinyl ligand;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.54.213.200;D2gSfg1QokEA9NX;;http://pubs.acs.org:80/doi/pdf/10.1021/ic50215a034;200;25402
